#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
6142.578125,-68.19103782747776,155.484862792817,-80.58243927488795,15.56696903114638
6145.01953125,-65.34779836081947,111.4131176737269,-80.85230701185638,24.66879784262219
6147.4609375,-62.08337854021263,91.19829052763795,-81.91124322141749,40.71351966365879
6149.90234375,-59.76135001608171,80.50929811050374,-82.92015728544179,47.13728692388864
6152.34375,-58.53756100908532,83.94837846415697,-83.76768432507278,56.21978693257688
6154.78515625,-59.58542139567648,81.3642358313127,-85.33725352995538,71.25345272412353
6157.2265625,-63.55724959386791,75.33004188366201,-90.53383703041222,65.96755593385413
6159.66796875,-69.64814105264551,123.2916098313679,-95.12100797021466,15.99435433313769
6162.109375,-65.6922363293488,10.98509362172225,-96.05832392555851,141.2808981501152
6164.55078125,-61.12202458470311,29.89528144459796,-94.70688925306223,111.2489030630404
6166.9921875,-59.37693188276634,29.16497141355102,-96.47125192665284,130.0024288205854
6169.43359375,-60.93967005460411,30.28682185404158,-94.63832486478964,143.9020054474695
6171.875,-67.27158439136085,39.13548831531101,-93.06257347484321,137.419782815207
6174.31640625,-75.44317693667988,17.6089506790645,-92.97408797046187,117.0661954920802
6176.7578125,-64.53194265126909,28.47448645293758,-88.97550180403563,111.9984760144562
6179.19921875,-62.38079827844238,21.53394582856639,-89.09532874953146,123.9904590151652
6181.640625,-62.17772811907941,6.409004415947186,-104.1209405942267,159.560572485512
6184.08203125,-62.17743568088503,159.1961135779043,-93.88884161779339,85.60502912363164
6186.5234375,-62.99967625481409,118.3294711583284,-88.89975304153214,71.72976021188758
6188.96484375,-61.41965367109471,71.97773353732761,-87.75567644462777,82.37734693311093
6191.40625,-59.13808687322088,61.4516043446562,-89.66369029289316,94.10539212651915
6193.84765625,-57.884898735436,63.25986846539416,-100.4337136999825,99.02293126995716
6196.2890625,-57.91652590349003,70.62779328454991,-96.96918665962075,68.85976948278835
6198.73046875,-58.47066359752943,98.50957062125528,-90.4657703359251,52.22522069034567
6201.171875,-58.5043688260209,119.2300235461107,-88.22820843910419,51.86966632570929
6203.61328125,-62.51456301390547,129.9404837842951,-91.17432270747298,66.73410477365906
6206.0546875,-67.11278968463087,178.4352186602031,-108.6273160197595,46.88722891811795
6208.49609375,-62.89981224362317,38.11483150407066,-93.68305245498496,93.00983972768701
6210.9375,-59.7465961332339,52.10011461704595,-89.86162839984951,68.25020299733302
6213.37890625,-59.07939208985709,58.06212758562918,-88.18075723352635,43.99993470154689
6215.8203125,-59.3070118218306,57.2115807779043,-87.94226369047125,36.56858069020863
6218.26171875,-59.67821504878893,49.1416716148065,-88.12811324619901,46.69280288274428
6220.703125,-60.57981672512318,35.11784220467482,-87.3749137986354,65.2688845318058
6223.14453125,-60.89655853261117,24.00935424626953,-85.54963740711146,94.52261098445177
6225.5859375,-61.54669717284843,19.79250984438436,-82.27750118932953,120.9245944552312
6228.02734375,-63.24564906430233,15.46371000160574,-81.66355347762865,135.14250366563
6230.46875,-67.14203395046502,32.73791623979993,-85.16870032175734,146.2902056705142
6232.91015625,-66.59627629945024,80.52282282647617,-90.84206190265874,170.1910160073054
6235.3515625,-62.82531614718626,69.39329814411771,-90.38222503243871,51.21978746781956
6237.79296875,-59.74311354072911,47.62986605422377,-86.96208366992809,73.94946323675437
6240.234375,-58.55164040116661,35.04935837744235,-87.61091465099344,71.76441282089466
6242.67578125,-57.35352424760328,23.37003655292698,-86.42243190699114,67.01432561343283
6245.1171875,-56.46584842779208,16.0689218296606,-85.57193854011381,71.70590001270216
6247.55859375,-57.29071674640814,16.04666204445833,-88.08876973008705,88.12484607509158
6250,-58.91571879672058,15.9734076736044,-87.67505677112327,101.8856741538436
6252.44140625,-61.22536918217091,9.183631618512388,-86.65374738644962,99.97670412005733
6254.8828125,-64.77246499751102,3.056369595015239,-88.50248636885765,105.9608585776184
6257.32421875,-67.29681330107644,160.0810383995862,-89.47952794429122,126.3873802751011
6259.765625,-64.28975179356425,139.5743423186038,-87.77988217869138,147.3521999302675
6262.20703125,-62.68366609090754,139.7542044132121,-87.05136993023683,153.9424054157384
6264.6484375,-63.24032085736305,127.5259153579561,-88.91971394452582,152.3897048589445
6267.08984375,-65.47112364235363,121.5794288281012,-95.10034227779357,149.2445095649116
6269.53125,-68.83933231205391,163.938252183169,-108.3042258935516,8.421254900419497
6271.97265625,-69.49473524605003,29.02224454530167,-93.16611563890157,149.1633643182783
6274.4140625,-70.061730445618,58.07327672270123,-89.20192232699561,146.9444619914715
6276.85546875,-70.55230262320958,50.71938280382359,-89.351570834634,155.4398525903082
6279.296875,-74.49336226630103,71.78325941989881,-89.58967268650741,163.574538973051
6281.73828125,-70.21902571017536,126.1125940327225,-90.06014763944978,171.8190757287587
6284.1796875,-65.65361621244054,123.1356753842434,-95.02719399371136,157.9969658884403
6286.62109375,-62.35000793273699,113.1331640413169,-89.92827583082803,82.25449948311373
6289.0625,-60.95234345052394,102.8789153528203,-85.17678708827532,63.45472482142606
6291.50390625,-62.53960499508984,96.63591214967441,-84.99352152716736,47.23183722176435
6293.9453125,-68.14404403031844,98.28158976332413,-85.95553299116153,35.9817514919654
6296.38671875,-81.12927195581902,99.05784212160229,-87.83343542777784,26.87364184047631
6298.828125,-80.76087482181779,49.48918547317633,-90.20957278718585,15.30944124715728
6301.26953125,-70.58584295673154,36.62143731931406,-89.4070304154934,33.93037015060604
6303.7109375,-66.1211202140626,22.29781650755526,-84.96016293866093,62.56630460797839
6306.15234375,-63.09463347003426,172.647901706729,-82.63338937791059,71.7604226036802
6308.59375,-60.72392075131526,149.5291756429697,-83.4899298605979,81.00498311192081
6311.03515625,-60.15040705628596,135.2174614785278,-84.82079211180834,107.3257882356873
6313.4765625,-61.08478943143303,124.3881210518823,-84.7081206574333,123.843855043078
6315.91796875,-65.28616509176825,121.1974777272854,-85.53950459253676,135.988328505809
6318.359375,-75.16241514647938,149.7344166688827,-85.7889307208965,160.6777259096451
6320.80078125,-70.9166060948627,72.32054305548887,-85.96358494447702,167.7152859899587
6323.2421875,-62.84328769307075,95.54636242743743,-87.27377441809062,168.7170920198839
6325.68359375,-60.86073338817047,105.7370646126417,-88.3943426961139,9.611156576446025
6328.125,-62.93997310666381,110.9321831362778,-87.55781436850782,17.17837350553291
6330.56640625,-64.45869382773638,115.3730986719805,-87.28242633784873,8.693511424928857
6333.0078125,-67.45313719952745,122.2742641582702,-88.49860132432545,3.04750651573695
6335.44921875,-77.19310214518308,168.3248444434801,-86.91309800960524,5.687828426042667
6337.890625,-74.31301008760181,55.67703500963881,-84.87298357928486,12.10620653726473
6340.33203125,-70.7807043809639,85.47990977070285,-86.22146664648037,11.76849653027685
6342.7734375,-68.88820668059195,97.98578218251555,-90.70380154090515,8.701902560971829
6345.21484375,-70.54140828347249,111.55970946901,-110.0160765987071,128.3512684602315
6347.65625,-75.29504252493963,160.9007236749621,-89.53244121187895,42.4749492119827
6350.09765625,-67.41956833185019,87.65821856101731,-84.68575250778288,44.10169840481476
6352.5390625,-61.71730857162817,106.9951787192464,-82.42235778591333,44.55484584126183
6354.98046875,-61.01369995416029,113.7341231487264,-81.31210041107396,53.98985673999158
6357.421875,-61.55134682374442,108.8126976209992,-82.93432232037054,67.91019943314487
6359.86328125,-63.08888522183076,104.6457795289108,-87.53819351825685,79.3025843796644
6362.3046875,-68.03042976725973,100.3995276456208,-93.98899164623911,94.5892235372623
6364.74609375,-82.45590914765805,13.44695773692334,-94.97044827450304,6.572985442429375
6367.1875,-71.44246577609454,113.3033958483574,-87.27056895932284,20.34135685700533
6369.62890625,-66.63845213009209,113.7948371337939,-84.57180926996563,2.362780442964126
6372.0703125,-62.75550352348461,118.4836618462751,-83.6112553562582,163.4424406501555
6374.51171875,-61.49320714232358,136.3630418024787,-83.10639009305092,156.3452628927787
6376.953125,-60.52435892509212,160.9706119924261,-83.4037390267768,155.574148795219
6379.39453125,-59.97302008970281,160.2407329008654,-85.71996790380334,154.6931077026734
6381.8359375,-58.5866340866519,161.3552502902106,-89.75648066672365,168.8874677446071
6384.27734375,-57.68913482687292,174.9150179913123,-90.74713462002721,16.73207909936898
6386.71875,-59.19087918010682,1.258251630337953,-90.53193124584473,20.66421601138913
6389.16015625,-60.91372966306969,5.688580796030631,-89.49657275426723,23.1160571243994
6391.6015625,-62.32381516412321,13.77309446028202,-85.48530273186009,24.22404072640186
6394.04296875,-70.35640115799674,0.1502745097756966,-82.70740995535574,19.12526900561411
6396.484375,-70.19428062589603,92.41119265042141,-82.21598396208205,24.61623975463937
6398.92578125,-66.38678850740459,85.35782184849488,-83.74328248744391,43.05387116653749
6401.3671875,-62.75949322002063,61.38782465892329,-87.75838228386526,73.92183757693324
6403.80859375,-59.97557808328335,54.92592566532102,-88.92108930205021,127.4548293781854
6406.25,-59.42050385156239,66.14659917525724,-86.75988267690352,153.7937265643123
6408.69140625,-58.96997134642688,78.90380642921885,-87.99638806852087,155.0742568282625
6411.1328125,-59.19761374975123,91.01706333365475,-92.89304801963144,117.2995644546259
6413.57421875,-59.66303361750283,101.2080095678587,-90.14645068660121,59.65670790459721
6416.015625,-60.93634107431834,102.0988081281413,-86.489997156806,43.27949259588068
6418.45703125,-65.47102324321011,89.19783975647887,-86.10174765233896,39.31113742185683
6420.8984375,-66.66263419187932,59.80361188323726,-87.63665196307365,33.65362799699839
6423.33984375,-63.83410688676081,72.03644717424584,-89.39057912000143,0.6303473116126156
6425.78125,-63.30472634454765,90.54212010002438,-89.33207586530611,128.2634382489599
6428.22265625,-62.79479144199006,101.0964144205827,-87.3922408509015,101.232355567888
6430.6640625,-61.47860794797361,108.4858594672733,-85.79796879916466,97.62877259460372
6433.10546875,-61.93301435594452,123.0938214635664,-88.10012811741279,89.33525319600284
6435.546875,-62.50318074002335,145.8382310230071,-98.20323735708021,27.76934993412059
6437.98828125,-61.87335090318762,159.8523668948961,-91.771434084535,119.7409069285335
6440.4296875,-60.98635464207249,171.6103706451326,-87.04589530048544,101.8976642976917
6442.87109375,-59.5950857208596,178.9300101274173,-85.92726728576858,114.2395879840665
6445.3125,-59.10478609952668,0.7328753526294203,-86.76123751070675,150.3768494361602
6447.75390625,-60.06045541139664,9.303157672135248,-87.85771727286632,176.3157723009674
6450.1953125,-63.0401383691689,11.79725307417118,-87.88161630176742,22.17457758565218
6452.63671875,-69.58118367278968,164.7936010901723,-85.18007813840691,52.46422859314117
6455.078125,-76.00332210159861,58.4438988831552,-84.42540494900904,72.53388421561277
6457.51953125,-67.26188813233276,7.279897511488973,-85.02466727369851,76.75809437151071
6459.9609375,-66.23963006388391,166.6735289515568,-83.2567046111776,58.46445248805163
6462.40234375,-67.40602992493339,140.8124354112709,-80.81633659496495,39.72068161441275
6464.84375,-68.07889237583689,133.976734022369,-80.31493576146161,32.07410677634281
6467.28515625,-69.80670152210436,107.0425714751841,-81.64297278356352,32.52559262305692
6469.7265625,-69.89061569115538,68.1311664848608,-85.47765010266929,29.67080790529211
6472.16796875,-70.08505788607195,101.1787107657826,-100.6077756491212,62.46879250002007
6474.609375,-64.41070293909355,128.3943823450541,-90.22650680072641,8.152792859831584
6477.05078125,-63.08470593080394,128.7945977247653,-90.19896410148236,23.16112097688845
6479.4921875,-64.90519876423521,134.9853566853153,-103.3930327047023,164.0986986296873
6481.93359375,-69.3106545249027,147.830009566679,-92.27215489645897,55.22832354093925
6484.375,-81.63851648978594,142.323969796877,-89.91605414982294,45.3302277352596
6486.81640625,-66.65906206307773,157.2731713302026,-92.91725617552936,28.31626696511149
6489.2578125,-65.23070806204831,154.4758810138545,-95.7168264978117,131.1260068120611
6491.69921875,-64.63235057655621,133.062786223951,-91.54434755988686,71.8269356728258
6494.140625,-61.15875280762499,116.1707146214183,-90.04821815261704,63.86133516629928
6496.58203125,-58.17472206094991,112.185074386721,-94.26419532670309,125.477480433451
6499.0234375,-57.60785467975174,110.5050690151576,-88.48557934918495,35.34676470282083
6501.46484375,-59.00301350487314,110.319799521387,-84.31424825457547,56.90912650918379
6503.90625,-61.82756890465764,110.7574401123321,-83.06601872544027,57.32118097678188
6506.34765625,-68.2338044754764,76.97204129396461,-83.70455204929945,62.79688600103003
6508.7890625,-66.15827732405317,9.711881637475351,-86.69414245238748,79.83353111067579
6511.23046875,-64.14968306694725,5.288348298693379,-89.3679552061468,79.57929913107779
6513.671875,-65.91948326689868,14.54818403950836,-87.15539751740724,59.82049676312916
6516.11328125,-71.66181558766621,105.3842832831655,-85.04424388763141,50.3990688570947
6518.5546875,-60.48597642397454,140.9708983527975,-83.03070420633085,34.33271975851847
6520.99609375,-56.35143147198146,137.3514146757643,-81.05940118121939,29.25920467967341
6523.4375,-54.78972574758402,135.0313076894437,-81.85098408794909,32.65647317655934
6525.87890625,-55.22016084086253,133.9071289247298,-85.72499303560332,27.28100164578073
6528.3203125,-58.06462488026756,133.5572357509734,-91.24623827436467,41.96358401705199
6530.76171875,-63.95716405334915,143.538128610143,-89.60202568695587,113.6785016631938
6533.203125,-70.41527921720719,12.48347683514347,-86.22858124578485,147.8297916482996
6535.64453125,-69.05922507328381,55.96011914975747,-84.70661296470433,146.6193296293008
6538.0859375,-66.67008817260553,37.61966320497379,-83.03139448822476,127.3877906579428
6540.52734375,-62.55041185911968,3.944049520038015,-82.25405065401175,122.0657968912811
6542.96875,-60.07513672371601,171.3276598853899,-82.5781500336609,123.5857352167112
6545.41015625,-60.16554943251518,165.8119455858265,-84.02473538250432,112.2994250683429
6547.8515625,-62.83940004364239,149.8627942319815,-87.82256114461666,83.5638791036553
6550.29296875,-67.43652076582914,107.0915806682815,-91.03136087054787,24.01701807917027
6552.734375,-65.58205107406251,61.02813007172113,-88.25908078157926,169.2173141514566
6555.17578125,-62.96485829195794,54.09255727435816,-86.71540256054297,143.0562106353002
6557.6171875,-62.44448533486121,48.09754289013416,-85.0335405531723,104.8714652910957
6560.05859375,-62.53923995592778,47.39381935355735,-83.98279241811915,71.47299075681217
6562.5,-64.12082237488029,50.04820872798193,-84.26195377329515,52.51974882826587
6564.94140625,-64.57795732727894,39.05657462997333,-85.53283470885994,48.24598758121027
6567.3828125,-62.59059262605435,35.19201473684686,-87.28127274343544,40.78450500364012
6569.82421875,-62.98391342089312,36.27823621780971,-88.92572954365535,28.50135325399354
6572.265625,-63.07055740038722,41.75056613702294,-88.59929853274123,38.6260889859733
